Starting up http-server, serving ./
Available on:
  http://127.0.0.1:8080
  http://127.0.0.1:8080
  http://85.214.111.42:8080
Hit CTRL-C to stop the server
[Mon Sep 18 2017 12:51:02 GMT+0200 (CEST)] "GET /bower_components/angular-ui-router/release/angular-ui-router.min.js.map" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:55.0) Gecko/20100101 Firefox/55.0"
[Mon Sep 18 2017 12:51:02 GMT+0200 (CEST)] "GET /bower_components/angular-websocket/dist/angular-websocket.min.js.map" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:55.0) Gecko/20100101 Firefox/55.0"
[Mon Sep 18 2017 12:51:02 GMT+0200 (CEST)] "GET /bower_components/angular-local-storage/dist/angular-local-storage.min.js.map" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:55.0) Gecko/20100101 Firefox/55.0"
[Mon Sep 18 2017 12:51:02 GMT+0200 (CEST)] "GET /bower_components/angular-animate/angular-animate.min.js.map" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:55.0) Gecko/20100101 Firefox/55.0"
[Mon Sep 18 2017 12:51:35 GMT+0200 (CEST)] "GET http://www.bing.com" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko)"
[Mon Sep 18 2017 12:53:04 GMT+0200 (CEST)] "GET /images/cards/herz10er.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:53:09 GMT+0200 (CEST)] "GET /images/cards/grasK%C3%B6nig.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:53:09 GMT+0200 (CEST)] "GET /images/cards/gras8er.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:53:09 GMT+0200 (CEST)] "GET /images/cards/grasUnter.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:53:09 GMT+0200 (CEST)] "GET /images/cards/schellnOber.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:53:17 GMT+0200 (CEST)] "GET /images/trump/Schellen.png" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:53:17 GMT+0200 (CEST)] "GET /images/cards/gras8er.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:53:17 GMT+0200 (CEST)] "GET /images/cards/grasUnter.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:53:17 GMT+0200 (CEST)] "GET /images/cards/schellnOber.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:53:17 GMT+0200 (CEST)] "GET /images/trump/Schellen.png" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:53:25 GMT+0200 (CEST)] "GET /images/cards/schelln10er.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:53:32 GMT+0200 (CEST)] "GET /images/trump/Eichel.png" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:53:32 GMT+0200 (CEST)] "GET /images/cards/eichel7er.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:53:32 GMT+0200 (CEST)] "GET /images/cards/eichelSau.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:53:32 GMT+0200 (CEST)] "GET /images/trump/Eichel.png" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:53:32 GMT+0200 (CEST)] "GET /images/cards/herz8er.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:53:32 GMT+0200 (CEST)] "GET /images/cards/schelln7er.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:53:32 GMT+0200 (CEST)] "GET /images/cards/schelln9er.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:53:32 GMT+0200 (CEST)] "GET /images/cards/herzK%C3%B6nig.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:53:49 GMT+0200 (CEST)] "GET /images/cards/eichel7er.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:53:49 GMT+0200 (CEST)] "GET /images/cards/eichelSau.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:53:52 GMT+0200 (CEST)] "GET /images/cards/herz8er.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:53:52 GMT+0200 (CEST)] "GET /images/cards/herzK%C3%B6nig.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:53:52 GMT+0200 (CEST)] "GET /images/cards/schelln9er.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:53:59 GMT+0200 (CEST)] "GET /images/cards/schelln8er.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:54:14 GMT+0200 (CEST)] "GET /images/cards/grasOber.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:54:14 GMT+0200 (CEST)] "GET /images/cards/gras7er.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:54:14 GMT+0200 (CEST)] "GET /images/cards/eichel10er.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:54:14 GMT+0200 (CEST)] "GET /images/cards/eichelUnter.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:54:18 GMT+0200 (CEST)] "GET /images/cards/grasOber.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:54:18 GMT+0200 (CEST)] "GET /images/cards/gras7er.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:54:21 GMT+0200 (CEST)] "GET /images/cards/eichelUnter.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:54:24 GMT+0200 (CEST)] "GET /images/cards/schellnSau.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:54:26 GMT+0200 (CEST)] "GET /images/cards/eichelK%C3%B6nig.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:56:21 GMT+0200 (CEST)] "GET /images/players/%7B%7Bplayer.playerName%20?%20player.playerName%20:%20%27who%27}}.jpg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:56:21 GMT+0200 (CEST)] "GET /images/players/%7B%7Bplayer.playerName%20?%20player.playerName%20:%20%27who%27}}.jpg" Error (404): "Not found"
[Mon Sep 18 2017 12:56:23 GMT+0200 (CEST)] "GET /images/players/Merkel.jpg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:56:24 GMT+0200 (CEST)] "GET /images/players/%7B%7Bopponent.player.playerName%20?%20opponent.player.playerName%20:%20%27who%27}}.jpg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:56:24 GMT+0200 (CEST)] "GET /images/players/%7B%7Bopponent.player.playerName%20?%20opponent.player.playerName%20:%20%27who%27}}.jpg" Error (404): "Not found"
[Mon Sep 18 2017 12:56:24 GMT+0200 (CEST)] "GET /images/cards/herzSau.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:56:24 GMT+0200 (CEST)] "GET /images/cards/eichel8er.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:56:24 GMT+0200 (CEST)] "GET /images/players/%7B%7Bwinner.player.playerName%20?%20winner.player.playerName%20:%20%27who%27}}.jpg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:56:24 GMT+0200 (CEST)] "GET /images/players/%7B%7Bwinner.player.playerName%20?%20winner.player.playerName%20:%20%27who%27}}.jpg" Error (404): "Not found"
[Mon Sep 18 2017 12:56:49 GMT+0200 (CEST)] "GET /images/cards/herzUnter.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:56:49 GMT+0200 (CEST)] "GET /images/cards/herzOber.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:56:52 GMT+0200 (CEST)] "GET /images/cards/eichelOber.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:56:53 GMT+0200 (CEST)] "GET /images/cards/gras10er.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:57:12 GMT+0200 (CEST)] "GET /images/cards/schellnUnter.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:57:12 GMT+0200 (CEST)] "GET /images/cards/eichel9er.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:57:12 GMT+0200 (CEST)] "GET /images/cards/schellnK%C3%B6nig.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:57:13 GMT+0200 (CEST)] "GET /images/trump/Herz.png" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:58:05 GMT+0200 (CEST)] "GET /images/players/%7B%7Bplayer.playerName%20?%20player.playerName%20:%20%27who%27}}.jpg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:58:05 GMT+0200 (CEST)] "GET /images/players/%7B%7Bplayer.playerName%20?%20player.playerName%20:%20%27who%27}}.jpg" Error (404): "Not found"
[Mon Sep 18 2017 12:58:17 GMT+0200 (CEST)] "GET /images/players/%7B%7Bplayer.playerName%20?%20player.playerName%20:%20%27who%27}}.jpg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:58:17 GMT+0200 (CEST)] "GET /images/players/%7B%7Bplayer.playerName%20?%20player.playerName%20:%20%27who%27}}.jpg" Error (404): "Not found"
[Mon Sep 18 2017 12:58:30 GMT+0200 (CEST)] "GET /images/players/%7B%7Bopponent.player.playerName%20?%20opponent.player.playerName%20:%20%27who%27}}.jpg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:58:30 GMT+0200 (CEST)] "GET /images/players/%7B%7Bopponent.player.playerName%20?%20opponent.player.playerName%20:%20%27who%27}}.jpg" Error (404): "Not found"
[Mon Sep 18 2017 12:58:30 GMT+0200 (CEST)] "GET /images/players/%7B%7Bwinner.player.playerName%20?%20winner.player.playerName%20:%20%27who%27}}.jpg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:58:30 GMT+0200 (CEST)] "GET /images/players/%7B%7Bwinner.player.playerName%20?%20winner.player.playerName%20:%20%27who%27}}.jpg" Error (404): "Not found"
[Mon Sep 18 2017 12:58:30 GMT+0200 (CEST)] "GET /images/cards/eichel9er.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:58:30 GMT+0200 (CEST)] "GET /images/cards/schellnK%C3%B6nig.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:58:30 GMT+0200 (CEST)] "GET /images/players/%7B%7Bopponent.player.playerName%20?%20opponent.player.playerName%20:%20%27who%27}}.jpg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:58:30 GMT+0200 (CEST)] "GET /images/cards/herzOber.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:58:30 GMT+0200 (CEST)] "GET /images/players/%7B%7Bopponent.player.playerName%20?%20opponent.player.playerName%20:%20%27who%27}}.jpg" Error (404): "Not found"
[Mon Sep 18 2017 12:58:30 GMT+0200 (CEST)] "GET /images/players/%7B%7Bwinner.player.playerName%20?%20winner.player.playerName%20:%20%27who%27}}.jpg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:58:30 GMT+0200 (CEST)] "GET /images/players/%7B%7Bwinner.player.playerName%20?%20winner.player.playerName%20:%20%27who%27}}.jpg" Error (404): "Not found"
[Mon Sep 18 2017 12:58:53 GMT+0200 (CEST)] "GET /images/cards/eichelK%C3%B6nig.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:58:53 GMT+0200 (CEST)] "GET /images/cards/eichelOber.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:58:58 GMT+0200 (CEST)] "GET /images/trump/Herz.png" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:59:13 GMT+0200 (CEST)] "GET /images/cards/herzSau.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:59:17 GMT+0200 (CEST)] "GET /images/cards/schellnUnter.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 12:59:52 GMT+0200 (CEST)] "GET /images/cards/eichel8er.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 13:01:49 GMT+0200 (CEST)] "GET /images/cards/gras10er.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 13:03:24 GMT+0200 (CEST)] "GET /images/cards/herz7er.svg" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
[Mon Sep 18 2017 13:07:35 GMT+0200 (CEST)] "GET http://www.bing.com" "Chrome/41.0.2228.0 Safari/537.36"
[Mon Sep 18 2017 13:42:08 GMT+0200 (CEST)] "GET http://www.bing.com" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
[Mon Sep 18 2017 14:05:53 GMT+0200 (CEST)] "GET http://www.bing.com" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
[Mon Sep 18 2017 15:38:39 GMT+0200 (CEST)] "GET /w00tw00t.at.ISC.SANS.DFind:)" "undefined"
[Mon Sep 18 2017 15:38:39 GMT+0200 (CEST)] "GET /w00tw00t.at.ISC.SANS.DFind:)" Error (404): "Not found"
[Mon Sep 18 2017 16:00:02 GMT+0200 (CEST)] "GET http://www.bing.com" "Chrome/41.0.2228.0 Safari/537.36"
[Mon Sep 18 2017 16:21:51 GMT+0200 (CEST)] "GET http://www.bing.com" "Chrome/41.0.2228.0 Safari/537.36"
[Mon Sep 18 2017 16:25:13 GMT+0200 (CEST)] "GET /" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)"
[Mon Sep 18 2017 17:01:16 GMT+0200 (CEST)] "GET http://www.bing.com" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko)"
[Mon Sep 18 2017 19:06:39 GMT+0200 (CEST)] "GET http://www.bing.com" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko)"
[Mon Sep 18 2017 19:07:09 GMT+0200 (CEST)] "GET http://www.bing.com" "Chrome/41.0.2228.0 Safari/537.36"
[Mon Sep 18 2017 19:41:35 GMT+0200 (CEST)] "GET /0094l-F-vWfM6kbCUIvzpHtAtHa5PKI753-FB8CSTxGmoaBRJmR5FmrS3oaniLi3lCRM-vptQ9G-vmYdxk1fOieLwdnrt2E3IIG-FwPCY5xm2D767LOh564v-vizkmg3bv5IiZJLFg9lXDiLHqTBXxQXUe5N9aVJnFTc4byf9kH89A8iPuKimJm3aVqqX16LDrI6TPfBXpGNs8ICi-v9nEc-d" "Mozilla/5.0 zgrab/0.x"
[Mon Sep 18 2017 19:41:35 GMT+0200 (CEST)] "GET /0094l-F-vWfM6kbCUIvzpHtAtHa5PKI753-FB8CSTxGmoaBRJmR5FmrS3oaniLi3lCRM-vptQ9G-vmYdxk1fOieLwdnrt2E3IIG-FwPCY5xm2D767LOh564v-vizkmg3bv5IiZJLFg9lXDiLHqTBXxQXUe5N9aVJnFTc4byf9kH89A8iPuKimJm3aVqqX16LDrI6TPfBXpGNs8ICi-v9nEc-d" Error (404): "Not found"
[Mon Sep 18 2017 20:01:31 GMT+0200 (CEST)] "GET http://testp3.pospr.waw.pl/testproxy.php" "Mozilla/5.0 (Windows NT 5.1; rv:32.0) Gecko/20100101 Firefox/31.0"
[Mon Sep 18 2017 20:01:31 GMT+0200 (CEST)] "GET http://testp3.pospr.waw.pl/testproxy.php" Error (404): "Not found"
[Mon Sep 18 2017 21:19:52 GMT+0200 (CEST)] "GET http://www.bing.com" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko)"
[Mon Sep 18 2017 21:52:01 GMT+0200 (CEST)] "GET http://www.bing.com" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
[Mon Sep 18 2017 22:53:12 GMT+0200 (CEST)] "GET http://www.bing.com" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
[Mon Sep 18 2017 23:24:23 GMT+0200 (CEST)] "GET /" "masscan/1.0 "
[Mon Sep 18 2017 23:24:23 GMT+0200 (CEST)] "HEAD /manager/html" "undefined"
[Mon Sep 18 2017 23:24:23 GMT+0200 (CEST)] "HEAD /manager/html" Error (404): "Not found"
[Mon Sep 18 2017 23:52:51 GMT+0200 (CEST)] "GET /" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36"
[Mon Sep 18 2017 23:59:26 GMT+0200 (CEST)] "GET http://www.bing.com" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
[Tue Sep 19 2017 00:12:53 GMT+0200 (CEST)] "GET http://www.bing.com" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
[Tue Sep 19 2017 00:15:23 GMT+0200 (CEST)] "GET http://www.bing.com" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
[Tue Sep 19 2017 00:37:44 GMT+0200 (CEST)] "GET /" "python-requests/2.18.4"
[Tue Sep 19 2017 00:54:35 GMT+0200 (CEST)] "GET http://www.bing.com" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
[Tue Sep 19 2017 01:16:17 GMT+0200 (CEST)] "GET http://www.bing.com" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
[Tue Sep 19 2017 01:27:52 GMT+0200 (CEST)] "GET http://www.bing.com" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko)"
[Tue Sep 19 2017 02:22:58 GMT+0200 (CEST)] "GET /" "Mozilla/5.0"
[Tue Sep 19 2017 02:37:14 GMT+0200 (CEST)] "GET /" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[Tue Sep 19 2017 03:58:08 GMT+0200 (CEST)] "GET http://www.google.com/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
[Tue Sep 19 2017 05:57:30 GMT+0200 (CEST)] "GET http://www.bing.com" "Chrome/41.0.2228.0 Safari/537.36"
[Tue Sep 19 2017 06:02:54 GMT+0200 (CEST)] "GET http://www.bing.com" "Chrome/41.0.2228.0 Safari/537.36"
[Tue Sep 19 2017 06:22:45 GMT+0200 (CEST)] "GET http://www.bing.com" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
[Tue Sep 19 2017 07:00:15 GMT+0200 (CEST)] "GET /" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:47.0) Gecko/20100101 Firefox/47.0"
[Tue Sep 19 2017 07:05:57 GMT+0200 (CEST)] "GET http://www.bing.com" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko)"
[Tue Sep 19 2017 08:09:53 GMT+0200 (CEST)] "GET http://www.bing.com" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
[Tue Sep 19 2017 08:14:00 GMT+0200 (CEST)] "GET http://www.bing.com" "Chrome/41.0.2228.0 Safari/537.36"
[Tue Sep 19 2017 08:28:24 GMT+0200 (CEST)] "GET http://www.bing.com" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
[Tue Sep 19 2017 09:17:06 GMT+0200 (CEST)] "GET http://www.bing.com" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
[Tue Sep 19 2017 09:36:36 GMT+0200 (CEST)] "GET http://www.bing.com" "Chrome/41.0.2228.0 Safari/537.36"
[Tue Sep 19 2017 11:07:40 GMT+0200 (CEST)] "GET http://www.bing.com" "Chrome/41.0.2228.0 Safari/537.36"
[Tue Sep 19 2017 11:10:07 GMT+0200 (CEST)] "GET /w00tw00t.at.ISC.SANS.DFind:)" "undefined"
